id,name,comment,rating,review_date
1168,Juanrey Perez,"Un ambiente súper malo y tóxico. Lleno de gym bros maleducados y que lo único que hacen es tirarse fotitos enfrente del espejo. No lo recomendaría a nadie, hay gimnasios con un ambiente mucho mejor.",1,Hace un año
1169,Diego Armando Ibarra lobo,Hola muy buena atención excelente servicio el de jeny muy clara la explicación que nos ha brindado,5,Hace un año
1170,Sebastian Poveda,Felipe me ha atendido muy bien,5,Hace 7 meses
1171,Be super strength,No nos dejan acceder a los que venimos de pío cuando al fitness park de Alcorcón por ejemplo sí podemos mientras se construye nuestro gimnasio. Me parece una vergüenza que nos hagan ir a gimnasios que nos pillan lejos en vez de facilitarnos poder entrenar en un gym más cercano mientras se construye el de Pío,1,Hace 2 años
1172,Gregori Ortiz,El mejor gimnasio que probé y con muy buenos empleados sobre todo Jenny que se portó genial conmigo una gran persona,5,Hace un año
1173,Juli Moreno,Quimi a sido muy bueno y agradable en resolver  mis dudas al incribirme al gymnasio,5,Hace un año
1174,Juan Alberto Guirao García,"Las instalaciones genial, pero el gimnasio mas masificado que he visto nunca, una odisea coger una polea, cola de tres personas para coger una maquina, olvidate de hacer tu rutina en el tiempo que lleves pensado.",1,Hace 2 años
1175,fabian sena,"Muy buena atención,Estamos muy conformes con yeni",5,Hace un año
1176,nayeli Caro,Muy feliz desde el primer día todos son muy atentos Enrique y Alberto muy amables en todo momento desde que llegas hasta que te vas definitivamente fitness park es algo de otro mundo lo seguiría eligiendo una y mil veces 🫶🏼🫶🏼🫶🏼🫶🏼…,5,Hace 2 años
1177,Jazmin A.C,"Quimi nos ha dado muy buena atención, resuelve muy bien los problemas y las dudas.",5,Fecha de edición: Hace 11 meses
1178,Anny Valderrama,Unos d emis lugares favoritos 🫶🏼 y más aún con mi monitora favorita Jenny demasiada paciencia 🤗…,5,Hace un año
1179,GDN HeadShot,"Jenny es muy atenta con todos y siempre está atenta a los detalles de los demás , muy buen personal 5 estrellas",5,Hace un año
1180,Marinella Agudelo,Staff muy competente Quimi Y Felipe,5,Fecha de edición: Hace 8 meses
1181,Lucia _,"Personal super amable y muy limpio todo, muy buena experiencia",5,Hace un año
1182,Ana Galeas,Quimi me dio una atención de día y me explicó todas las dudas que tenía muy buena atención,5,Hace un año
1183,cristina vr,Alberto me atendió y asesoró perfectamente. Buen trato con el cliente,5,Hace un año
1184,Chase Wolf (El Lobo),Felipe tiene mucho trabajo pero resuelve todo al momento con un buen trato recomendado 100%,5,Hace un año
1185,Vamos A Jugar,"José, Felipe y Jorge muy majos bastante atentos y amables",5,Hace 9 meses
1186,Alex Yazdi,Atención súper!!,5,Hace 2 meses
1187,Mari Fer Robles,"Excelente atención por parte de Jenny, muy amable dispuesta a ayudar",5,Hace un año
1188,Cristina A.,Buen gimnasio! Jenny fue super amable y tuvo un trato muy profesional con nosotros! Gracias!,5,Hace un año
1189,Aron EE,"Quimi es la mejor, me enseñó todo el gym y gracias a ella estoy super agusto",5,Fecha de edición: Hace un año
1190,alba vidal,Jenni nos ha abierto la puerta a pesar de no tener el qr (falló la app). Muy maja,5,Hace un año
1191,Resly Yazmin,"Muy buen trato de parte de Jenny y mucha paciencia sobre una duda que tenía, muy amable.",5,Hace un año
1192,Sheyla Bustamante,"Quími gran profesional, simpático y atento . Más staff así",5,Hace un año
1193,dina souag,"Jenny es muy amable y muy atenta, luego el gimnasio está muy bien, tanto material, máquinas como de limpio, le pongo un 1000/10",5,Fecha de edición: Hace un año
1194,Jose Fuentes,"Muy buen gimnasio, tanto en ubicación, como maquinaria y sobre todo destacar la atención y el trato de parte del personal. 10 de 10",5,Hace un año
1195,Daniel Arteaga,Me gusta el gym y Jorge me atiende bien,5,Hace 8 meses
1196,Fredy Rodriguez,Me han brindado muy buena atención,5,Hace un año
1197,Alejandro Ortín,"esta mañana me acerqué para conocer el gimnasio y me lo mostró Carol las instalaciones, me explicó las máquinas, me explicó la promoción con detalles. En cuanto termine mi permanencia me apunto. Hasta pronto",5,Hace 2 años
1198,Raquel De pablo,"Tengo que dar la enhorabuena a la persona que dirige el club,esta todo súper limpio y muy bien colocado a pesar de haber mucha gente.",5,Hace 2 años
1199,Elsa Jimena Ramirez Guevara,Quimi  un chico muy servicial y el gym muy bueno ya casi un año,5,Hace 11 meses
1200,Raquel Rivas,"Un gimnasio estupendo. Al margen del equipamiento que es fabuloso, lo mejor es la atención del personal. En particular la de Enrique que está siempre atento a las necesidades del cliente.",5,Hace 2 años
1201,Val M.,"Es un gimnasio que tiene muy buenas máquinas, no es muy grande, pero si coincides en horarios con poca gente no echas en falta más maquinas.  Aparte abre en un horario bastante amplio.",5,Fecha de edición: Hace un año
1202,Carol Tej,"Buenas instalaciones, y se trabaja bien lo recomiendoo",5,Hace 8 meses
1203,Nala,"Jenny y Alberto son muy majos y buenos recepcionistas, buen gimnasio limpio y con buen ambiente",5,Hace un año
1204,Alonso Herrera Rodriguez,Buena atención de kimmy,5,Hace 4 meses
1205,Anderson Galindez,"Muchas gracias Jenny, por atención. Muy contención con mi suscripción ultimate.",5,Hace un año
1206,Annie Carrillo,Buena atención recibida a la hora de inscribirme,5,Hace 7 meses
1207,MAURICIO MIELES,Excelente atención del personal y la persona que me atendió Alberto un profesional en su trabajo.,5,Hace un año
1208,Daniel Fortich,"Buena atención, excelente",5,Hace 5 meses
1209,Edemir Vivas,Quimi muy amable trato cercano  excelente servicio,5,Hace 10 meses
1210,David Martínez,"Muy encantado con el trato del personal y las instalaciones, Felipe muy amable con la gente",5,Hace un año
1211,Adrian arturo Trujillo perez,"Buen ambiente, me gustaría que abran una suscripción dúo para así compartir con tu familia o amistades, por un coste mínimo para ayudarse",5,Hace 2 años
1212,Jose Arboleda,"El mejor sitio para entrenar por mucho, las instalaciones de lujo, el personal de lujo en especial Jackie, Full recomendado!!!!!!!",5,Hace un año
1213,Antonio Casas,"Venía de vacaciones por unas semanas a Europa y me encontré con este gym, la verdad es que está muy bien organizado, completo, avanzado y el personal esta altamente capacitado, lo recomiendo 100%.",5,Hace 2 años
1214,Wilmer Restrepo,"Las instalaciones son muy buenas, el trato de Quini ha sido excelente me ha ayudado en todo",5,Hace un año
1215,Neyer Ampuero,"Jenny ha sido super amable explicándonos todo y enseñandonos el gym,nos hemos apuntado recomendado 100%",5,Fecha de edición: Hace 4 meses
1216,Idelfonso Souza Júnior,"Super indico. El mejor tratamiento. Alberto, de la recepcion, una atención y explicando todo perfectamente.",5,Hace un año
1217,Sofia Garcia,Jeny nos atendió súper bien y el gym está muy bien también.,5,Hace un año
1218,Andres Montaño,"Gran atención de Felipe , muy buen servicio",5,Hace 11 meses
1219,JL PG,La monitora Cecilia muy simpática y eficiente. Me ha ayudado mucho. Sin duda una grata experiencia. Volveré,5,Hace 2 años
1220,Fabián Troya,"Un muy buen lugar, el personal tope majo, Quimi un grande atendiendo, recomendando",5,Hace un año
1221,Daniel Salazar,"Quini, Jenny y Felipe me explicarom a la perfección todo y las instalaciones son muy completas",5,Hace un año
1222,YaniQb2,Me acabo de inscribir y la atención es estupenda. Ahora a darle duro al GYM,5,Hace un año
1223,Alberto Núñez,"Las máquinas excepcionales, el servicio de primera, lo recomiendo muchísimo, el encargado super amable.",5,Hace un año
1224,Lucy Sol,Quimi excepcional gran profesional,5,Hace 7 meses
1225,carolina hincapie rios,"Atendida por Quimi súper buena atención, muy amable y me ayudó en lo que necesite muchas gracias quimi",5,Hace un año
1226,Diego Miquilena,"Buenísima atención, Jenny en la recepción súper encantadora y atenta. Recomendado 100%",5,Hace un año
1227,Sonia Gualda,"Muy buena atención de Jenni. Muy amable y profesional, sin duda recomiendo este gimnasio. Buen ambiente y buen equipo.",5,Fecha de edición: Hace un año
1228,Álvaro Domínguez Torres,"Vergonzoso, llevo apuntado un año al gimnasio de príncipe Pío, y me dicen que no puedo acceder a este gimnasio porque el otro no está abierto ¡COMO SI FUESE MI CULPA QUE NO CUMPLAN CON LOS PLAZOS!
La peor organización que he visto en mi vida",1,Hace 2 años
1229,Jorge Checa calzada,"Gran trato y mucha profesionalidad súper recomendable , gracias por la atención !!",5,Hace un año
1230,Jonathan Ocampo Yandy,"Atención al servicio excelente.
Hablo con mi madre que no la aguanto ni yo y fue sorprendente su paciencia",5,Hace 2 años
1231,Snaider Rios Murillo,"Gran experiencia con el gimnasio,Quimi muy amable",5,Hace 7 meses
1232,Alvaro Robles,"Las instalaciones impolutas y la maquinaria de primera calidad, el trato del chico que me atendió, Alberto creo recordar que se llamaba, inmejorable. Muy recomendable",5,Hace 2 años
1233,PAULA ALONSO P. COOMONTE,Es perfecto para hacer fitness a tu ritmo y tienen unas máquinas y equipos alucinantes. Amabilidad en todo momento y están súper atentos a cualquier duda que puedas tener.,5,Hace 2 años
1234,Esteban Herrera,"El chico que atiende ofrece pésimo servicio, habla todo el tiempo con chicas y no presta atención a personas buscando información, mientras esperaba que hablara con una chica terminó y empezó a usar el móvil",1,Hace un año
1235,Yonier Valencia,"Me gusta mucho el gimnasio fitnesspark, y que nos brindan comodidad y buena disposición a nosotros los usuarios y pues me encanta entrenar también. Jenny",5,Hace un año
1236,Trabajador Pro,Muy bien gym,5,hace 5 días
1237,Jennifer Peñafiel,"Quimi
Buen servicio al cliente, agradable, explicaciones entendibles, recomendable.",5,Hace un año
1238,Karla elena Jima paladines,Muy buena atención por parte de  Quími. Muy amable .,5,Fecha de edición: Hace un año
1239,Jose Ramon Parra,Horrible es un hueco. Hay mileuristas por todos lados. El olor a cebolla es increíble.,1,Hace un año
1240,Nilson Santana,"El chico que me atendio llamado Quini , es muy amable y muy generoso ojalá SMS gente como el",5,Hace un año
1241,Juan Tarodo,Jenny muy amable y nos ayudó a elegir bien el plan mensual.Buen gimnasio para ponerte fuerte.,5,Hace un año
1242,Marta Rosa Madrid,"El Gym me gusta muchos
En especial la atención de Jorge",5,Hace 9 meses
1243,Cristian Velasco Molina,Muy buen gimnasio y muy agradable su personal . Contento con ser socio de fitnes park,5,Hace un año
1244,Ian carlos Cruz cumbicus,Todo bastante bien Felipe muy atento y contándome todos los detalles sobre el gym. 10/10,5,Hace un año
1245,Ruben martin moreno,"Excelente trato del personal, el responsable me explico todo bastante bien y se ve que controla en el mundo del fitness",5,Hace 2 años
1246,Marcos González Martínez,"Muy buena experiencia gracias a Jenny la chica de recepción, muy maja y muy profesional!!!",5,Hace un año
1247,Aitor Campaña,Gracias Alberto me ayudó y me explicó bastante te bien cómo funciona las instalaciones y los métodos de pago q hay y ofertas,5,Hace un año
1248,Ivana Lima,"Encantada por la atención de Felipe, un chico encantador y muy amable.",5,Hace un año
1249,Jorge García de la Rosa,"No es un mal gimnasio, pero tenéis que hacer algo con el tema del aforo…

De un año a esta parte la calidad del servicio ha disminuido mucho….…",2,Hace un año
1250,Iliana Borges,Muy maja la chica Jenny!!! Me dijo que si dejaba reseña pasaba gratis🥳…,5,Fecha de edición: Hace un año
1251,Fran Hévila,"Alberto nos dejo toda la atención necesaria, muy bueno todo! Empezamos mañana. :)",5,Hace un año
1252,Jacqueline Mora Pinto,"Muy buenas instalaciones, muy buena atención  por parte del personal y no es nada caro para todo lo que hay, yo lo recomiendo al 100%",5,Hace 2 años
1253,Arce Montolla,Jennyfer aver muy contentos en. El gym por la atención de susprofecionales y como tal el gym genial,5,Hace un año
1254,Adrián López López,Muy buen trato de los trabajadores en mi caso especialmente de jenni,5,Hace un año
1255,Miguel Forcado,"Buenas instalaciones,gimnasio  muy amplio.Staff atento,especialmente Quimi me ayudo con la inscripción",5,Hace un año
1256,Tablita87 Alvarez,"Horrible gimnasio a cualquier hora que vayas siempre tienes a 3 o 4 personas esperando, uno siente que paga por ver como no puede hacer nada",1,Fecha de edición: Hace 9 meses
1257,Jus Hidalgo,"Kimi ha sido muy atento, rápido y eficaz!",5,Hace 11 meses
1258,Alvaro Vaquero,"Increibles Jacky y Jenny. El gym muy bien, tiene muchas maquinas y muy buen ambiente",5,Hace un año
1259,Joss B,Buena atención por parte de Jennifer estaba  muy liada y aún así busco la manera de ayudarme. 😀…,5,Hace un año
1260,sarl corvino's,Excelente el trato en la recepción,5,Hace 5 meses
1261,marco happens,"Buena atencion al cliente ,mil gracias al serñor Quimi por la ayuda",5,Hace un año
1262,Miguel Rodríguez,Yenni me ha explicado todo perfectamente. Muy amable. Muchas gracias,5,Hace un año
1263,Desire Perez,Felipe me ha atendido muy excelente instalaciones,5,Hace un año
1264,Sonia janneth Quistanchala ospina,Jenny me ha enseñado todas las instalaciones y me voy encantada y dada de alta así da gusto,5,Fecha de edición: Hace un año
1265,Drew Moose,"Quimi buen trato gran profesional,súbanle el sueldo",5,Hace un año
1266,Evelyn Dal Bianco,"La atención de los chicos es buenísima!! Me atendió gian Carlos, me hizo un tour por el gym explicándome todo!! Obvio que me convencio!!",5,Hace 2 años
1267,Pablo Arturo Nava,Muy buena atención del personal,5,Hace 9 meses
1268,Lolo Lala,"Rectificar es de sabios, el aire está arreglado y funciona muy bien. De momento todo genial (una fuente quizás o grifo abajo estaría guay)",5,Hace 2 años
1269,Carlos Carrasco,Alberto un chico super majo me lo ha explicado todo super bien☺️☺️,5,Hace un año
1270,Jonathan Coy,"Me gusta el Gym , la atención de Jorge es Top.",5,Hace 8 meses
1271,Alex Gonzalez Castro,El mejor gim de todo Madrid sin duda!! No hay excusas horario de 6 de la manana a 1 de la noche!!y maquinaria alta gama!!! Perfectoo!!,5,Fecha de edición: Hace 2 años
1272,catalina mazo arango,Muy buena la experiencia y el chico de la recepción  es un amor me encantó,5,Fecha de edición: Hace un año
1273,Miguel Angel Rodriguez Gutierrez,"Muy bien el gym. Felipe es un crack, muy buena actitud y excelente atención",5,Fecha de edición: Hace 10 meses
1274,jeff Affan,"Estoy muy contento con el gimnasio, y Jennyfer es de lo mejor que hay en el gym
Siempre está atenta a todo",5,Hace un año
1275,Ca.avila Avila.s,"Muy majo el chico Juan, nos explico muy bien. Esperamos tener una buena experiencia en este gym.",5,Hace 2 años
