id,name,comment,rating,review_date
547,mamut_72 nn,Gimnasio muy saturado lo típico siendo un low cost,2,Hace 7 años
548,Mª José Calvo,Muy completo en cuanto a variedad de opciones que ofrece. Bien,4,Hace 4 años
549,victor ybarra,"Buenas instalaciones, excelentes profesionales, aunque un poco masificado en horas punta",4,Hace 8 años
550,felipe herrero,Compartir actividades con tus amigos en un espacio agradable,4,Hace 2 años
551,Mario Martinez,Cuidado con lo que hablas al profesor de spinning....va diciendo que gritamos y llamamos al encargado,3,Hace 4 años
552,Chete,La flexibilidad que te da por los horarios es bastante buena.,3,Hace 3 años
553,Johana Rincon,me encanta gran variedad de clases y máquinas,5,Hace 8 años
554,Manuel Ruiz,Los monitores estan muy atentos y el guinnasio es perfecto,5,Hace 9 años
555,Eduardo Garzon,Distribución de vestuarios y salas muy mejorable. Recién reformado.,3,Hace 8 años
556,Juan Manuel Sanchez,Todo en orden y máquinas en perfecto estado y buena atención,4,Hace 4 años
557,Junior Reyes,Excelente servicio  el mejor gym…,5,Hace 2 años
558,Pancho Pistolas,"Porque es amplio, comodo y tiene bastantes aparatos.",5,Hace 8 años
559,TUPESO IDEAL,Genial el gimnasio y las clases.,5,Hace 10 meses
560,Jose Maria Diaz,Muy buenas actividades pero mucha gente en el gimnasio,3,Hace 7 años
561,armando vazquez ciudad,"Horror de los horrores, masificado como pocos a un precio caro para lo que ofrece.
Por supuesto no volveré.",1,Hace 6 años
562,nieves esquerdo,"Aparcamiento  gratuito, monitores agradables . Clases de todo.",5,Hace 4 años
563,JOSE GARCIA,¿os funciona hoy el agua caliente?,1,Hace 2 años
564,Oscar Santamaria,"Muy buenas instalaciones, buen personal",4,Hace 2 años
565,Jose Luis De La Cruz Martin,Hola llevo 4 años y estoy en cantando y muy contento,4,Hace 8 años
566,Nur You,Muy buenas instalaciones y el personal es súper amable,5,Hace 6 años
567,Laura Martínez,"David y Candela the best 

Las instalaciones están muy bien también…",5,Fecha de edición: Hace 3 años
568,Pablo Vargas,"Buenas instalaciones, espacio suficiente y buen ambiente.",4,Hace 8 años
569,Alberto Lopez,"Buenas instalaciones, pero demasiada gente de 17:00 a 21:00",3,Hace 8 años
570,María José García Arias,Buena relación calidad precio,5,Fecha de edición: Hace 2 años
571,Jenny Tejada,Maquinaria nueva. Todo limpio. Ambiente agradable,5,Hace 8 años
572,Marisa Molina,"Es, simplemente, genial!",5,Hace 9 meses
573,Teresa Alonso Sebastián,Estoy apuntada desde enero y estoy encantada!,5,Hace 2 años
574,Yolanda Carrasco,Porque es un gimnasio muy como y en el que yo me siento muy agusto,5,Hace 8 años
575,Daniel Ortiz de Villajos,"No está mal, aunque los monitores hay que pagarlos. ;-)",3,Hace 8 años
576,Raquel Lama Espino,Barato y con buenos servicios. A veces demasiado abarrotado,4,Hace 5 años
577,Amado Villegas Ruiz,Buen sitio para tomar algo y hacer deporte en el gin,5,Hace 5 años
578,Cristina Ocaña,Las clases de zumba están muy bien,5,Hace 6 años
579,Javier Caro casco,Muy lleno por las tardes,3,Hace 3 años
580,German Torres,Excelente para mantenerse en forma,4,Fecha de edición: Hace 2 años
581,Pablo Fernandez,No e estado nunca hay,4,Hace un año
582,Antonia Mendez,Quien no va al gimnasio por 30 euros al mes,3,Hace 5 años
583,Arnau Moya,La monitora de gafas es una niñata con prepotencia.,1,Hace 2 años
584,Suple 31337,En horas puntas demasiada gente,3,Hace un año
585,Pasar,Gran gimnasio y excelentes monitor@s,5,Hace 3 años
586,Alberto Martínez López,Muy buena relación calidad - precio,4,Hace 8 años
587,chelo Prado,Tiene buenas instalaciones ymonitores muy amables.,4,Hace 8 años
588,Ana María Llamas Bustos,Un gimnasio de muy buena calidad y buenos profesores.,5,Hace 8 años
589,Carlos de la Rubia,El precio calidad es bueno. No suele estar abarrotado.,4,Hace 8 años
590,Alberto Alba,"Buenas instalaciones, pero muy masificado. Demasiado",2,Hace 3 años
591,alma rebeca,"Bastante bien, tiene muchas cosas para hacer .",5,Hace 4 años
592,Guadalupe A,"Instalaciones grandes, con garaje en el centro comercial, pero algo saturado",4,Hace 6 años
593,Leonardo Zabala,"No sé si hay lugares mejor q Dreamfit, muy completo!!",5,Hace 4 años
594,Luz Fdez.,Me encanta es mi momento para desconectar,5,Fecha de edición: Hace 2 años
595,Ramón Casado,Gimnasio bastante completo. El precio es razonable,4,Hace 8 años
596,Vicente Morales Moya,Buena relación calidad - precio,4,Hace 4 años
597,Juan Carlos Arranz de Pablos,"Buenas instalaciones...los monitores son unos ""cracks""",4,Hace 7 años
598,antonio lopez,Tiene de todo y mucha seguridad x el cobid,5,Hace 5 años
599,Ana Pintado,Mi gimnasio de confianza!! Espacioso y cómodo.,5,Hace 6 años
600,Vanessa chica,Muy contenta con las instalaciones y la atención,5,Hace 2 años
601,Keya González,"Súper completo, variedad de clases y horarios.",5,Hace 3 años
602,María Martín,"Buen gimnasio , pero demasiada gente",4,Hace 6 años
603,Teresa Gutierrez,Muchos aparatos pero pocas clases diversas.,3,Hace 8 años
604,Marcos Martinez,"Amplio, buen precio, pero le falta algo...",3,Hace 8 años
605,Almudena Álvarez Gómez,"Muy bien organizado, y su personal muy atento",4,Hace 5 años
606,Giselle Ocampo,Las clases dirigidas muy buenas,5,Hace 6 años
607,MJ Chris,Mucha gente y poca ayuda de los monitores,3,Hace 8 años
608,Gustavo Ramos Nieto,Gimnasio bueno! Personal amable y profesional,5,Hace 6 años
609,Mario Sánchez Quintana,"Grande, barato y con gran oferta de clases",5,Hace 8 años
610,Alberto Martin Calle,Sobresaturado vayas a la hora que vayas,1,Hace 2 años
611,Jose Tirado Jimenez,Buen sitio para entrenar y bailar.,4,Fecha de edición: Hace 3 años
612,Beatriz Martinez Gallardo,Me gustaría un horario más amplio el domingo,4,Hace 8 años
613,Sebastián Ponce de León,Sigue en decadencia :( mejor elegir otros centros de la cadena,3,Fecha de edición: Hace 5 años
614,Miguel Angel,Muy bueno,5,Hace 4 años
615,juan jose Posilio,"Un buen gimnasio, un poco concurrido",4,Hace 6 años
616,Fernando Martínez,Excelente para empezar la vuelta de vacaciones,5,Hace 3 años
617,Ignacio,La mayoría de los riñones no eran de buena calidad,2,Fecha de edición: Hace 7 años
618,Keyframe,Deberían reemplazar algunas máquinas y poner algunas nuevas.,4,Hace 3 años
619,ivan diaz,Especial interés al monitor Daniel Espinosa,4,Fecha de edición: Hace 7 años
620,ivan garcia,"Buen gimnasio, barato y de calidad",5,Hace 5 años
621,Julian Gonzalez,Buen precio y muy buen ambiente,4,Fecha de edición: Hace 8 años
622,Rafael Zarapico Arias,Amplia oferta y un precio muy competitivo.,5,Hace 9 años
623,MiHAELA Gyorfi “MIKA GYORFI”,Muy buen ambiente.,5,Hace 4 años
624,Diego Toledano,"Bueno, pero muy abarrotado.",3,Fecha de edición: Hace 8 años
625,Montserrat Vallejo Riado,Muy buenos entrenadores y fenomenales las instalaciones,5,Hace 8 años
626,Ari Truji,Muy bien,5,Hace 6 años
627,Jota García (JotaGarcía),"Gym brutal, grande y con todas las prestaciones.",5,Hace 5 años
628,Jonathan Montero,"Excelente gym, bastante completo …",5,Hace 4 años
629,yonder machado,De los mejores dreamfit de madrid sin duda,5,Hace 5 años
630,Manuel Martín,Super asequible y buenas instalaciones,5,Hace 4 años
631,Conchi Moreno Moreno,Me gusta mucho  sus istalaciones,5,Hace 7 años
632,Elizabet Petkova,"No esta mal, mala experiencia personal con otros clientes que molestaban",4,Hace 6 años
633,Angel Lopez de Leon,Muy amplio y barato. Aconsejable.,4,Hace 8 años
634,Manuel Á. H.,Geniales instalaciones y precio moderado,5,Hace 6 años
635,ana potenciano,Gran variedad de clases y de horarios,4,Hace 7 años
636,Tommy Law,Se ve bastante bien desde afuera,5,Hace 4 años
637,Rafael Jaime García,Va bien,4,Hace 2 años
638,MARISA MARTINEZ TABERNA,"El personal ha cambiado, son muy amables,",5,Hace 4 años
639,Gilan Macias,Muy bueno y completo,5,Hace 3 años
640,Ana N,El mejor Gym de la zona,5,Hace un año
641,GONZA SANCHEZ,muy lleno,2,Hace 6 años
642,"Salva, MEDICINA DEPORTIVA / NUTRICIÓN Y DIETÉTICA",El mejor en la zona,5,Fecha de edición: Hace 10 meses
643,Julian Barrero,"Esta fenomenal , son buenos profesionales .",5,Hace 9 años
644,Y. Y.,Gimnasio de la cadena. Grande y bien equipado,4,Hace 6 años
645,Juan JCB,Me encanta mi gym,5,Fecha de edición: Hace un año
646,inma melcjor,"Masificación en las clases, te chocas con el compañero de al lado",1,Hace 6 años
647,ANTONIO MONGE RUBIO,muy completo pero en hora punta saturado,4,Hace 8 años
648,Ruth Gutierrez Luque,Buen gimnasio y buen ambiente,5,Hace 5 años
649,JUAN CARLOS DEUS SEMPERE,Muchas actividades a un buen precio,4,Hace 9 años
650,raul escribano casas,El personal de dreamfit su mejor capital,5,Hace 2 años
651,B Gmz,Muy completo y con buenos monitores,5,Hace 6 años
652,Antonio_Hakuna,"Pagas lo mismo que en todos, y no tienen las mismas máquinas ...",1,Hace 7 años
653,My Name,Carísimo,1,Hace un año
654,Jose Antonio Garcia Pacheco,Muy buen sitio,5,Hace 5 años
655,jose pinilla,Demasiada gente en algunas horas del dia,4,Hace 4 años
656,Ignacio Rodriguez Ayala,Muy buen gimnasio.,5,Hace 6 años
657,Pablo Ignacio Palacin,Buen gimnasio a buen precio,4,Hace 7 años
658,Miguel Angel González Castro,Necesita reformar y actualizar máquinas.,3,Hace 3 años
659,ivan garcia dueñas,Grande pero mucha gente,5,Hace 8 años
660,José Manuel Lucía Megías,Muy buenaa instalaciones y servicio,4,Hace 6 años
661,juan jose molina soliz,Un gimnasio que vale muchisimo la pena,5,Hace 4 años
662,Jose Luis Barrilero Gómez,Excelente relación calidad precio,5,Hace 8 años
663,Raul Reyes Prudencio,Buen gimnasio y buenos monitores,5,Fecha de edición: Hace 5 años
664,David Alcázar Pérez,Gimnasios de calidad a un precio asequible,4,Hace 7 años
665,Berta Espinosa,La atención es muy buena,5,Hace 7 años
666,Elena Molina,Increibles tanto instalación como monitores.,5,Hace 7 años
667,Yessica Alves,Excelente gimnasio y moderno,5,Hace 6 años
668,Diego Saiz,Está muy bien,4,Hace 7 años
669,Jesus Rubio,"A las horas puntas, mucha gente",3,Hace 6 años
670,Cristina Badillo,"Bien ubicado, párking",5,Hace 7 años
671,Sara Rujas Bracamonte,Lo mejor: las clases de zumba de Inés.,4,Hace 8 años
672,Daniel Castellvi,Esta gente no tienen teléfono para llamar o qué?,1,Hace 5 años
673,Fernando,Ta bien el gimnasio,5,Hace 2 años
674,Luis,El aforo imposible entrenar ...,1,Hace 2 años
675,Juan Carlos Jvr,Sin màs..,5,Hace 4 años
676,José Miguel Gutierrez Martínez,Mucha gente pero bien,4,Hace 5 años
677,raquel Vara Diego,Es un gimnasio bastante  completo,2,Hace 9 años
678,Fermin Tanguis,Muy concurrido,1,Hace 2 años
679,SEBAS NAVARRO,Buen gym,5,Hace 5 años
680,El Viajero3,Un diez por sus monitores,4,Hace 7 años
681,David Fernández criado,buenas instalaciones y buen personal,5,Hace 8 años
682,PEDRO MANUEL ROLDAN URETA,Buena calidad precio.,4,Hace 8 años
683,David González,Un buen sitio donde practicar deportes,5,Hace 8 años
684,Elena Gomez,Mucha gente a todas hors,1,Hace 8 años
685,Jesus Beltran,Espacioso y buena equipacion,4,Hace 6 años
686,Javier Oliver,Instalaciones nuevas y clases variadas,5,Hace 8 años
687,Maribel San Nicolas,Muy cómodo.,5,Hace 3 años
688,Andres Alvarez,Es bastante completito,5,Fecha de edición: Hace 4 años
689,Carlos GF,Buenos profesionales y buenas instalaciones.,5,Hace 6 años
690,Marcos Pardo Garcia,Muy saturado a ciertas horas,3,Hace 8 años
691,Ana Garcia,Buen ambiente!,5,Hace 7 años
692,Marbellys Lopes,Gran cantidad de equipos.,3,Hace 8 años
693,David Amayuelas,Cuando este gordo iré,3,Hace 8 años
694,Angel enrique rivas figueras,Todo excelente,5,Hace 3 años
695,Javier Galán Balboa,Falta atención personal.,2,Fecha de edición: Hace 7 años
696,David Ongil Lopez,"Buen gimnasio, con un montón de actividades",4,Hace 8 años
697,Miguel Ángel Rodriguez,"Buen sitio, recomendado",5,Hace 4 años
698,Felipe Fraile,Si yo no voy,1,Hace 5 años
699,Alvaro Recio,Un show,5,Hace 6 años
700,Jose Antonio Gomez,Bueno bonito y barato,5,Hace 8 años
701,Pedro toledo nieto,Sitio agradable.,4,Hace 7 años
702,Rafael Curras,Magníficas Instalaciones!!,5,Hace 6 años
703,St M,Gym de cadena masificado,1,Hace 2 años
704,J o a n a,Perfecto ! :),5,Hace 2 años
705,Ailes Zenitram,Un muy buen gimnasio.,5,Hace 8 años
706,miguel pato,Buen ambiente,4,Hace 8 años
707,CE EME,Instalaciones muy completas,4,Hace 8 años
708,JUAN Gonzalez,Perfecto,5,Hace 6 años
709,Manuel Velazquez,las uñasmuy correcto,3,Fecha de edición: Hace 2 años
710,Santiago Rincon Blasco,Muy buenos,5,Hace 6 años
711,Luilly M,Muy grande,5,Hace 8 años
712,Gema Coca Güemes,Excelente.,5,Hace 2 años
713,MARIA TERESA Monterde,Buenos equipos,4,Hace 6 años
714,yaiza De juan,El mejor gimnasio de la zona,5,Hace 8 años
715,Mari Urbina,Muchisima gente,4,Hace 8 años
716,Jt,Buenos monitores,5,Hace 8 años
717,Sergio Donas,Buenos precios,4,Hace 6 años
718,Rosa Caro del Olmo,Excelente,5,Hace 6 años
719,donjgdelamancha,Barato,3,Hace 8 años
720,sebastian navarro medina,Barato,4,Hace 8 años
721,Antonio José Moreno de la Rosa,Demasiado saturado,3,Fecha de edición: Hace 4 años
722,Charo Gutiérrez,Buen sitio,4,Hace 8 años
723,Alberto García,Completo,5,Hace 7 años
725,PlanetaZumo,Genial,5,Hace 3 años
726,Carolina Ramos,Buenas instalaciones,5,Hace 2 años
727,Jose Miguel Gutierrez,Buenos,3,Hace 8 años
728,Ricardo Carrasco,Atención nula del personal,2,Hace 8 años
729,Inés Pernia,Mi gimnasio favorito!,5,Hace 7 años
730,Victor Cabezas,De los mejores,5,Hace 4 años
731,Yo Yo,Demasiado masificado,3,Hace 2 años
733,Rei,Esta genial,5,Hace 5 años
734,Israel Puebla Lopez,Personal maleducado......,1,Hace 4 años
735,raisa calvo,Maravilloso,5,Hace 2 años
736,maria langa fernandez,Buen gimnasio,5,Hace 6 años
737,Carlos Venero Jimenez,Superior completo,3,Fecha de edición: Hace 8 años
738,Borja,Buenas instalaciones.,5,Hace 7 años
739,Kay,Grandes profesionales,5,Hace 5 años
740,Ali,Como en casa,5,Hace 3 años
741,fatima espada leon,Gimnasio muy completo,5,Hace 8 años
742,Juan Carlos Manso,De maravilla,5,Hace 5 años
743,Carmen Izquierdo Miguelañez,Un buen gimnasio,5,Hace 5 años
744,Tere Alfonso Sebastián,Mi gimnasio,5,Hace 4 años
745,Fernanda Diaz de la Vega,Inimaginable,5,Hace 6 años
746,Óscar Domingo Martín,Sobresaturado,2,Fecha de edición: Hace 8 años
747,S M,"No me voy a extender mucho...
Llevo yendo desde que se abrió el gimnasio y va de mal en peor, demasiada gente, máquinas obsoletas, máquinas fuera de servicio durante mucho tiempo, goteras, y algunas personas qué trabajan allí no tienen formas a la hora de dirigirse a los socios...
Por no hablar de las infraestructuras, ya podrían hacer una remodelación y sanear un poco el centro que falta le hace.
Eso sí a la hora de subir la cuota todos los años no les falta tiempo. Por qué no tengo otro cerca si no me cambiaba con los ojos cerrados.",2,hace 2 días
748,Delvin Nodarse,"El gimnasio no está mal, pero últimamente la música que ponen es solamente reguetón y realmente no es una música agradable para el entrenamiento, al menos no para todo el mundo.",4,hace 3 días
749,Hector Andres Garcia,"Only good either very early (from 6 to 9) or very late (21:30 to 23). Any other time is non-practicable. Machines are ok, not too modern but cover most needs. Missing a dedicated rear fly / pectoral fly machine.",3,Hace un año
